pso001,pso002,pso003,pso004,pso005,pga001,pga002,pga003,pga004,pga005,pga023,pga024,pga025,pga026,pga027,pga028,pga029,psa001,psa002,psa003,psa004,psa005,psa006,psa007,psa008,psa009,psa010,psa011,psa012,pmd001,pmd002,pmd003,pmd004,pmd005,pmd006,pmd007,pmd008,pmd009,pmd010,pmd011,pmd012,pmd013,pmd014,pmd015,pmd016,pmd017,pmd018,pmd019,pmd020,pmd021,pmd022,pmd035,psz001,psz002,psz009,psz010,psz011,psz012,psz013,psz014,pad001,pad002,pad004,pad005,pad006,pad007,pad008,pad009,pad010,pad011,pad022,pad023,pad024,pad025,pad027,pad028,pad029,pad031,pad032,pad033,pad044,pcd001,pcd002,pcd003,pcd004,pcd007,pcd008,pcd009,pcd012,pcd013,pcd014,pcd015,pcd019,pcd020,pcd021,pcd022,pcd023,pcd025,pcd027,pcd028,pcd029,pcd039,pod001,pod002,pod003,pod004,pod005,pod006,pod007,pod008,pod009,pod010,pod011,pod012,pal001,pmj001,psu001,psu002,psu003,psu004,psu005,psu006,psu007,psu008,psu009,psu010,psu011,pni001,pni002
6.058850029247025e-169,5.391893066593268e-165,1.3933307657598685e-171,1.847756947598666e-174,0.0,4.756767154032663e-161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.567719672261665e-275,8.888548348449941e-70,1.5578694475737345e-168,1.0847278524443435e-226,9.172538825447403e-169,6.277380159220166e-168,0.0,0.0,0.0,4.677178766905431e-174,2.7492241733518786e-165,5.280332175438054e-166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.830661442105389e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.512021272751838e-192,2.5296561350454776e-192,1.6601572568488096e-228,2.224744650627371e-302,0.0,0.0,1.0996499858670122e-302,0.0,2.2749609352257172e-228,0.0,1.4373836877399433e-302,7.57903870628015e-192,2.1108223074602087e-190,1.1998778105169854e-191,4.579334443941744e-190,1.4125359018761622e-189,1.2081470506219116e-189,1.2081470506219116e-189,8.837699526803612e-192,3.4193090497221783e-190,1.9907043240316728e-138,2.4710561828048024e-191,1.2743928192036083e-190,1.2831983062914606e-190,4.503490608768962e-134,5.934201411965518e-190,6.094400919103533e-190,8.955903336668711e-191,3.790762285424377e-191,2.3281703136388878e-191,6.002604304343368e-82,1.1863741290963316e-192,2.743027701156453e-304,0.0,8.369059534812722e-305,1.436057424068416e-304,1.6818291105530651e-304,7.767154387953883e-303,9.703291277509249e-88,7.373599647433703e-199,1.1968579492361848e-234,1.1271885008581616e-302,1.0725742190730153e-304,0.0,6.802624481379782e-192,1.0832222577165614e-191,1.0980782789459492e-189,9.500779686142723e-187,1.6435859775522333e-189,1.0175952420517778e-192,1.0175952420517778e-192,1.0175952420517778e-192,1.5584279528661056e-189,1.0175952420517778e-192,4.581209504447698e-192,1.5584279528661056e-189,4.507343168098475e-190,8.939374937996997e-118,3.4544564606681765e-83
5.335671522554154e-170,2.838253254645107e-165,5.794102582054545e-174,5.014084756969694e-176,0.0,7.936444546616438e-79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1203626919139013e-97,1.238854460172207e-166,6.783679220639157e-255,6.646025700466067e-168,1.444666159484679e-173,0.0,0.0,0.0,1.1910592705048252e-177,3.161838402367178e-166,4.067963880859563e-168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6653565330857706e-54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69813040021321e-246,7.228196394823607e-250,1.9041514170252176e-303,0.0,1.787499238503723e-302,2.0458505495762341e-305,0.0,2.3573396068731834e-252,6.666388869546538e-306,3.942028193182997e-308,0.0,1.766783486056602e-249,9.429173984253753e-247,1.2465542465071038e-249,1.4596859898834342e-246,3.306368426195091e-248,9.718567856672542e-247,7.441972835028139e-246,1.651932413841667e-256,5.783450910547145e-247,8.313897365380111e-173,1.079178267903567e-253,2.7137117740212744e-247,9.321730200984984e-250,5.07608065902238e-164,8.031290999311389e-251,3.6040807331463934e-248,3.9434762209201617e-249,2.9116912705568846e-257,7.03542648316931e-253,1.5692798541225324e-85,3.2041926933985044e-250,0.0,0.0,0.0,0.0,0.0,0.0,2.9382581692640294e-102,5.531541120292279e-266,0.0,0.0,0.0,1.3639877732094964e-306,1.2014130644749735e-255,2.1667154253588027e-250,1.5271281057281e-247,1.8016935750296823e-244,5.795624434877305e-246,6.117874764381295e-249,6.117874764381295e-249,6.117874764381295e-249,3.238374810695355e-246,6.117874764381295e-249,1.0523658625627685e-245,3.238374810695355e-246,1.081565464783463e-245,1.108521102536812e-146,1.0594983263055965e-85
7.508755983210934e-170,9.881897752309419e-166,2.781488633250502e-180,6.024880712749096e-181,0.0,7.409371137438312e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0407976686432113e-106,2.3750032927709763e-167,7.296142827494886e-251,1.4045365298746264e-167,1.151397519105713e-168,0.0,0.0,0.0,3.689158983029985e-175,1.3136368013649334e-166,4.699716067643765e-166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.997404784320812e-57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522283996484307e-246,1.5614860727555003e-249,1.3671645564208078e-303,0.0,4.24976930125915e-302,1.928224732771278e-306,0.0,1.0484413550090005e-246,1.5741978285459533e-304,1.0408039443538595e-302,0.0,1.3244816692971628e-250,2.6619973861042876e-247,1.0302042173115233e-249,3.1155620462717356e-246,1.4320451735439138e-245,9.500749314924927e-246,9.500749314924927e-246,1.8466378360346002e-250,1.686449251266269e-246,5.385416827294145e-166,1.9297981801166168e-249,1.4490975062629334e-245,1.6993423067277642e-247,6.028946530956965e-163,2.5601003115900047e-248,4.7487294638165886e-247,1.7533840062104198e-248,3.015406413106632e-248,5.246976073355476e-246,1.5233725817088325e-81,2.682662726431404e-246,0.0,2.00862073146838e-309,0.0,0.0,0.0,0.0,5.967763788156922e-99,6.221744641849666e-262,0.0,0.0,0.0,1.213005194768564e-306,5.49007415330108e-250,3.258173149118861e-248,1.4360047199651793e-245,8.814686944916212e-243,1.3749782510686908e-245,5.993961250821264e-249,5.993961250821264e-249,5.993961250821264e-249,4.304650634062871e-246,5.993961250821264e-249,1.176780820178626e-245,1.1874073567607184e-245,4.5457152168008967e-246,7.749343682955246e-139,8.55090807182795e-86
1.8212220380954506e-169,3.3163111162859947e-165,4.048064123380911e-174,3.6038757801320443e-171,0.0,2.0051668532737004e-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.219214624652742e-274,1.5547643586731079e-66,1.3119666924581407e-163,4.959986682540839e-225,1.5673209097411446e-165,8.436630026618682e-171,0.0,2.658440283974058e-288,0.0,2.414097157765547e-171,5.729732650274343e-166,1.6262704448199728e-166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.978690409829834e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8604356551816207e-190,8.006051513041879e-195,1.0714667873494434e-228,2.442402157654805e-302,1.656667829686397e-227,8.014825930867441e-233,2.2034216712345627e-303,1.240842261604449e-193,2.3495785473483052e-230,5.177374514730704e-231,3.932761241413415e-302,2.561180720460841e-193,1.2458650023892516e-190,1.8109991548803907e-192,3.1209051933012726e-192,4.976964734813583e-193,2.7388262529158346e-190,2.7388262529158346e-190,5.185347950893739e-196,3.3106466852769164e-193,1.0859425095669808e-139,5.542769191002131e-197,2.2594964430411547e-194,1.4742714289126716e-194,2.4425169418051134e-137,4.9137924197393555e-198,5.818876201425931e-191,6.415207819639005e-194,2.1330855841097697e-196,3.4888808128489112e-192,1.069572533785703e-83,4.588882196121583e-191,9.441001820178981e-306,3.612943805442825e-232,1.4429244662953994e-303,3.0941047465325697e-305,5.286875655102094e-307,2.1750492012136053e-302,1.757570569541142e-91,1.980686452860651e-201,2.5369325921881118e-244,2.8018668688209513e-303,1.7468500664496338e-302,8.67855734465434e-232,7.758252524999332e-202,7.264828432874104e-194,6.307303844849491e-190,5.188884661860872e-187,1.6747752383768e-190,4.2764646363097455e-193,4.2764646363097455e-193,4.2764646363097455e-193,6.233493233625298e-190,4.2764646363097455e-193,1.8952456623670226e-191,1.1653437063174443e-190,4.3057615539401044e-190,2.0187157563444277e-122,5.287373898991254e-91
9.975595591332766e-168,3.452053716179747e-166,2.1351805357439345e-169,1.0257035268879621e-169,0.0,8.326294155242983e-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2105880825225193e-173,6.816004749031735e-164,0.0,7.136375222079183e-167,4.43940351256778e-168,0.0,8.19750298928212e-264,1.8250616877495015e-291,4.362475760135547e-167,3.4280120638103324e-165,1.71337793058478e-168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4.0130675547648107e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7303932502317238e-204,9.494469978959163e-253,1.0683544921841757e-192,3.008473195700547e-203,7.542105633734331e-255,1.5353830717314362e-169,1.9224903540237199e-202,5.3655994009239415e-199,1.240934174839994e-249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976869128454242e-250,0.0,0.0,0.0,9.352521313638446e-250,0.0,0.0,0.0,0.0,0.0,1.9820311370026093e-83,0.0,8.372796337013528e-253,1.7943904968454426e-205,3.343176979780491e-253,1.3678616808257954e-259,1.226609281926356e-253,1.5640722031554713e-250,3.979637536394984e-101,0.0,1.7807648766862806e-202,1.390766324797419e-249,1.0752789632398135e-249,8.459744785980161e-199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4187009021491802e-193,2.0109082126316625e-82
5.1139631120821e-170,3.4370121961390696e-166,1.8771911983106356e-179,1.52385796320718e-176,0.0,2.354935045792069e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.333035984421991e-98,1.38679542254274e-164,3.724127294882475e-251,6.379299996731334e-167,3.889075589397584e-169,0.0,0.0,0.0,7.079951697300372e-172,4.9372484506053843e-166,4.715724893382623e-166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.3174160347440848e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7174635221630145e-246,2.2568815584961183e-249,5.641893809875567e-303,0.0,4.350929138644976e-302,1.7462929571495024e-304,0.0,6.963364177755791e-250,3.2867214702755143e-305,3.290502266873815e-305,0.0,6.794984478515942e-249,7.787463536522062e-246,3.3598768942543766e-249,1.2351470237539029e-247,9.075212410387578e-246,3.708886834609646e-246,9.075212410387578e-246,3.2822347320290605e-250,1.6646155578134263e-247,9.722509964242272e-167,1.0904234720722031e-249,9.049989262814126e-246,2.884155773363447e-248,1.447686697746893e-162,4.713912368554111e-250,7.419391474446825e-248,1.6733730708417885e-248,8.802509154956272e-249,3.0025848600989314e-246,4.0635850250305164e-82,5.590164603111956e-246,0.0,5.820962390109955e-308,0.0,0.0,0.0,0.0,3.6631168878755037e-97,1.131609776833996e-260,0.0,0.0,0.0,1.1292510868226919e-305,9.540711413264135e-258,9.175209775238656e-250,9.484407374985256e-246,4.3285433790442656e-244,9.42201873982383e-246,3.9066063896944214e-249,3.9066063896944214e-249,3.9066063896944214e-249,3.2964759670113786e-246,3.9066063896944214e-249,1.1416796859346766e-246,3.2964759670113786e-246,8.818149849546847e-246,2.731108300809465e-143,2.688122848695424e-85
5.0177897918491794e-170,3.9025338726833973e-165,8.112058235389352e-177,6.417883579847809e-173,0.0,1.029682496058527e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9794585275382344e-96,1.0905876165286249e-167,1.6444110569242966e-256,2.890227044075842e-169,1.4340038540504893e-171,0.0,0.0,0.0,2.2184805957968108e-174,1.0621730271174656e-165,2.978667391785064e-166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.356947588697561e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3107690551677172e-247,1.564344374625801e-252,5.2887046994480713e-306,0.0,4.147651781526316e-304,1.669756656517641e-306,0.0,2.1929712052804914e-251,2.9747053605098856e-305,0.0,0.0,4.477191901590873e-250,3.905545536698321e-250,1.9721390710271196e-253,5.431018942826616e-247,1.3799211421178254e-246,9.262728178280797e-248,1.3799211421178254e-246,3.4574404520010636e-250,1.719421763779673e-247,3.5756777180887493e-166,2.8983974377662205e-249,8.27819729910278e-247,6.225896415034492e-249,1.3101743248846374e-164,5.552214873910225e-251,9.203953095095052e-248,7.803599900287036e-248,7.057755774810384e-251,9.600287484970909e-248,5.923432376642184e-82,8.070492838197241e-249,0.0,0.0,0.0,0.0,0.0,0.0,5.56281881546032e-90,5.561592889520725e-256,0.0,0.0,0.0,7.713753382207138e-307,1.200857302187398e-249,1.3408687880891662e-248,3.5708029244358325e-246,3.95778834169483e-243,2.1064336696391908e-247,3.742215337516273e-249,3.742215337516273e-249,3.742215337516273e-249,2.8983895127746904e-246,3.742215337516273e-249,9.211533794294783e-247,2.8983895127746904e-246,4.9224939313112544e-247,3.538843258984412e-139,5.6720457812307285e-86
7.259921902507716e-170,3.1603194784021687e-165,3.108675818299855e-171,9.167350314266896e-173,0.0,2.5640664443071685e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.447536622274128e-90,6.555662968986679e-162,5.2801419634206945e-249,4.0883825103662837e-165,1.5645019480190482e-168,0.0,0.0,0.0,1.9544999795750337e-165,2.077966488507842e-165,2.1516949287221082e-166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.145376768028719e-49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001845240823177e-246,8.88534537026271e-248,5.71497188454629e-303,0.0,5.322879936661895e-302,4.0556339750085556e-303,0.0,1.4332447071879472e-245,2.2661607489632537e-302,4.56938203010025e-307,0.0,5.103254584818136e-257,2.868202894376204e-247,5.241489740577818e-248,2.8529474175611754e-246,6.088324553062956e-252,5.508728366322907e-246,5.508728366322907e-246,1.1832553837206122e-252,4.846642671934362e-249,1.5392766171641e-165,2.523644189489305e-246,1.4253625925461285e-246,1.903084906507029e-248,1.495288649132076e-162,3.384730315205644e-248,1.1698914847420203e-247,1.763716907877658e-246,1.0082817281675203e-250,6.314678770766424e-246,3.9989083383431076e-82,1.5007783584535204e-245,0.0,6.01534557089204e-310,0.0,0.0,0.0,0.0,7.850385498444678e-88,3.4626868003032065e-251,6.474102048668323e-305,0.0,0.0,5.911972527167526e-309,1.7291799982668464e-253,9.454692662736162e-249,2.954095696948951e-246,3.9210022226356387e-243,1.841099997870945e-248,6.520126969935431e-249,6.520126969935431e-249,6.520126969935431e-249,1.5275340847181722e-245,6.520126969935431e-249,8.194666328965605e-247,1.5275340847181722e-245,7.891523440723753e-246,5.992794426257544e-139,4.715027199297722e-85
7.599269241343085e-170,4.3164922716894433e-166,5.305379784169119e-167,1.537379216233807e-166,0.0,3.744466825700634e-67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6257082747666055e-87,6.942006197904748e-162,1.8450645002108477e-249,2.690478867479101e-165,4.707210731827898e-171,0.0,0.0,0.0,1.9587089096821013e-165,2.889914163551647e-166,3.4578941985004074e-168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1703293442574962e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.315557460568065e-246,1.7756753160511745e-247,4.933674858391557e-302,0.0,1.1518903488931174e-301,7.661674516774364e-303,0.0,3.034032175086225e-246,1.5325822124777784e-302,1.80194296956774e-309,0.0,1.407854169086862e-255,6.797820189984739e-248,2.809608873137525e-248,1.191740487552924e-245,1.4900838345636903e-248,1.4900838345636903e-248,1.4900838345636903e-248,5.179768970203052e-257,8.991621884616445e-253,3.614426330159759e-176,9.083594444006617e-248,7.575327604050042e-247,1.0561718884262235e-254,6.714205969591894e-165,1.8592192153023634e-247,3.7258417609230513e-247,4.68562053308467e-247,4.044407024945229e-256,3.1905692500607273e-250,4.448972307488171e-85,3.051643390110972e-248,0.0,2.01671632164297e-309,0.0,0.0,0.0,0.0,7.814467717792111e-91,1.0503425140759913e-250,3.629518941589411e-306,0.0,0.0,1.117580978883517e-304,8.036262039643948e-263,2.505331354737416e-259,7.784568139982608e-250,2.808601452526608e-243,3.0855995823366244e-247,6.535696618380741e-249,6.535696618380741e-249,6.535696618380741e-249,1.5384795701641476e-245,6.535696618380741e-249,2.0601604241194016e-252,1.5384795701641476e-245,3.1672743499223434e-251,7.332192729794121e-150,3.5898479974029734e-85
0.0018178231909433873,0.0001420983822569687,3.491301588704183e-18,2.4829472979472305e-21,5.501572443398142e-07,1.615192780290657e-05,1.3616138110691262e-09,1.872567763193121e-12,8.000405101454572e-06,2.3081591610387505e-19,6.025840892144474e-32,5.0202292724829396e-34,1.1594635747907675e-17,2.1966541512982854e-19,2.0216898659589797e-27,1.9257567715260287e-16,3.51878096068699e-11,9.099535699274157e-11,9.796283028528809e-13,1.5293680666313973e-09,1.1175914651193936e-14,1.5943963815320363e-06,6.695975653655784e-07,3.160834723670254e-13,2.7944371411475146e-12,1.3757038973028122e-13,5.700083855099329e-18,0.007971051391992985,0.0024763016585608896,3.103816724125243e-74,3.157324698067889e-67,1.3204368952022618e-36,1.6449487211488513e-23,2.0106727897152485e-26,2.0363407584675302e-24,5.528956028849596e-27,3.316587974429216e-47,3.7595444116278795e-21,1.1526913115331578e-42,6.589660482264159e-24,1.538518425925641e-53,2.906277876021922e-45,9.830661442105389e-32,2.6653565330857706e-54,9.997404784320812e-57,5.978690409829834e-34,4.0130675547648107e-22,1.3174160347440848e-40,3.356947588697561e-49,5.145376768028719e-49,2.1703293442574962e-34,,1.6835035736212602e-09,2.700149745282514e-15,1.0832846983088954e-24,4.015932416680249e-24,2.515954547923662e-13,8.863155866905075e-10,2.279241373436723e-05,1.413837289828185e-14,1.7518113359006846e-14,5.791946831067231e-12,1.8184902581385187e-11,1.103797466587311e-10,4.287663887443191e-17,6.310975048872992e-09,2.913219851809747e-15,9.601867861951264e-16,3.038945573326914e-11,1.193664767678863e-15,0.06395962929863466,1.947147918790364e-07,0.022256919159679853,0.018457009643579946,0.12419832958146605,7.454218743736278e-07,0.12446613317295108,0.02424019701127992,0.003652920288046384,5.074869324272232e-05,0.10960477893001713,4.936562588814933e-06,0.09400494014800555,5.268588282722017e-05,0.017558386286654647,0.06630437202004733,0.1593382153490669,0.1593382153490669,1.0941629486562097e-06,0.002793382733067011,1.7317081271582309e-06,0.00029425812930618575,0.053578627762619596,0.0020403509377846843,3.0519937617111943e-165,0.020569156626031104,0.0013272728917861855,0.04122740833165967,0.0009490435723614802,0.01726397941589826,0.023893673949269126,0.0008938880346772569,4.117186746137992e-06,1.8207786799946478e-07,0.0007960074830399913,0.00112599670149721,1.82133942779342e-05,0.020833066538218824,8.170497117210759e-18,5.88715234800468e-12,1.0244545121571346e-121,0.010934721208605287,0.00018645707605003908,0.00040547957552261815,3.4840043038184854e-09,1.8308568389779517e-06,0.0009924337526778701,0.3212704574309082,0.07735375447653159,0.04860498690810224,0.04860498690810224,0.04860498690810224,0.0005116045588407286,0.04860498690810224,0.00693110023052238,0.164820329377402,0.08101824467210751,1.7025057802358614e-11,0.08411602016974715
6.265208054712027e-169,1.8412543735038779e-165,1.761548184734129e-167,2.977042202379585e-164,0.0,6.917826153408046e-48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.756502579307768e-274,8.695791509944605e-60,1.5634147017843567e-162,9.475362769563943e-223,4.6052771824915384e-166,1.1563689192696486e-166,0.0,6.206581817303514e-285,0.0,3.197314437490027e-165,2.4018931924151395e-165,2.0327635189322426e-166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6835035736212602e-09,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8301568175129685e-191,7.450682035876046e-191,1.8657562438441428e-228,3.3552217380425744e-305,1.439671110284087e-227,4.08546203979613e-229,2.1475564142350856e-302,5.410896076194854e-193,1.149258127363549e-227,2.0905847527024414e-229,1.9004332670655688e-302,9.723905935961619e-190,1.626708236555417e-189,1.0310537549386516e-189,1.7024450914711133e-189,1.0547683935183311e-189,1.0547683935183311e-189,1.3704760361928716e-189,2.5336317847302765e-190,9.119860853601082e-190,5.7300240702061e-135,4.0752797856334047e-190,1.5929597681854071e-189,1.1036783372506507e-189,1.4677171770107184e-134,2.1299860121144367e-190,5.02687220792256e-190,1.2620956423276556e-189,7.050438968539336e-191,7.907019919710395e-190,1.833185860335737e-82,7.354190584321164e-190,9.028177545617054e-304,5.964305455854198e-230,2.8988910766412268e-303,4.0861732760154414e-302,9.404843635169408e-305,3.0094212483454963e-303,3.103405893028385e-85,2.0421835599899038e-193,1.5532121046109442e-229,2.4882558625456764e-303,1.680973350788981e-302,6.340228300789693e-228,6.3649355131390304e-192,6.323578135937719e-190,7.068441772156056e-190,8.026793364660938e-189,3.936667894653178e-190,1.0319646471458292e-192,1.0319646471458292e-192,1.0319646471458292e-192,1.6251867753922224e-189,1.0319646471458292e-192,1.5355282329981615e-189,1.6251867753922224e-189,1.3111893641999259e-189,2.454273113139376e-117,9.119692995783666e-82
4.846416526609025e-170,3.1334305424588656e-165,4.355372002635001e-168,6.867709447640987e-165,0.0,5.597136034466013e-69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6347655899598327e-90,3.1441583400949595e-162,5.785339175133195e-249,4.1680477476330484e-165,2.7292803284171195e-168,0.0,0.0,0.0,1.3687479539061408e-166,4.2950499034232196e-166,2.310398997937864e-168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700149745282514e-15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.087129274203449e-245,2.3578069053188555e-250,2.3075385950984374e-302,0.0,9.610148032494418e-302,5.12968355827369e-302,0.0,2.875664269168499e-247,4.526670721340249e-305,1.7041932585387914e-305,0.0,5.287794055048961e-246,1.2328077122219471e-245,2.0489602264508798e-246,4.385720823792417e-247,7.817876000384326e-246,7.817876000384326e-246,1.8795856758531308e-247,4.706339146436641e-253,8.816239694359781e-246,7.752830234867308e-167,1.7307750933897994e-252,3.4530268589468274e-246,4.210157903081103e-248,5.663951799538596e-165,2.095279228785306e-251,1.6751656995486664e-247,1.330814024739535e-249,1.0073937400710153e-249,1.3635722025924971e-248,3.849937284083165e-83,3.0207502319255577e-246,0.0,7.263094253677521e-304,0.0,0.0,0.0,0.0,6.304967048884493e-84,1.5262906184788578e-251,1.0334831264870128e-306,0.0,0.0,1.190752862429869e-302,2.761527998209311e-251,1.7616550592578426e-246,4.798607906454883e-246,6.296952074828004e-243,9.362117674519554e-246,6.487004438115994e-249,6.487004438115994e-249,6.487004438115994e-249,1.5044216619801665e-245,6.487004438115994e-249,1.4357444491945471e-245,1.5044216619801665e-245,6.473627700960366e-247,7.624500037166918e-140,1.0789977630912158e-87
