id,lca_k2_prob_class0,lca_k2_prob_class1,lca_k3_prob_class0,lca_k3_prob_class1,lca_k3_prob_class2,lca_k4_prob_class0,lca_k4_prob_class1,lca_k4_prob_class2,lca_k4_prob_class3,lca_k5_prob_class0,lca_k5_prob_class1,lca_k5_prob_class2,lca_k5_prob_class3,lca_k5_prob_class4,lca_k6_prob_class0,lca_k6_prob_class1,lca_k6_prob_class2,lca_k6_prob_class3,lca_k6_prob_class4,lca_k6_prob_class5
1157,0.031842496799407094,0.9681575032005966,1.0083850091876472e-09,1.257522739794747e-06,0.9999987414688821,0.00701121469737595,0.9929885186127372,8.836977841678925e-08,1.7832011185243999e-07,0.0,4.472817400621329e-07,0.00499391394576833,0.9950055378982988,1.0087418686501713e-07,2.890522763842834e-06,0.9999970665185994,3.231317629354171e-08,0.0,6.481943307797014e-10,9.997269418577896e-09
1158,4.0209234332210396e-16,1.0,1.8659079250328428e-24,0.9999947293685438,5.270631462658633e-06,0.14734225720146618,2.510265968553975e-16,0.8526577427985302,2.434063025552096e-22,0.0,0.9733733916245487,0.026626608375457505,4.551400675021474e-17,3.5397877039536875e-23,0.003928236364499862,3.807148936655226e-07,3.119722330501476e-23,0.0,1.5342125684166607e-17,0.9960713829206134
1160,0.0001400207742519754,0.9998599792257503,1.378335401510906e-11,3.177973181157798e-05,0.9999682202544063,1.364194329182845e-05,0.9999862352471338,1.2274528905164304e-07,6.428300019548136e-11,0.0,7.971562646023499e-07,8.824739158488308e-06,0.9999903780619797,4.2598320252513606e-11,1.3389351282226157e-07,0.0004905052525399613,2.211041929311914e-11,0.0,0.9995092669707052,9.386113209617864e-08
1161,0.0006241394128092165,0.999375860587194,2.226748441603247e-10,1.8470719637307597e-05,0.9999815290576877,4.3928293851638e-05,0.999956009858791,6.074351654972156e-08,1.1038443436954907e-09,0.0,4.2132972334461274e-07,3.050899322162066e-05,0.9999690690280895,6.489686283980963e-10,6.953113468790438e-06,8.175014519475323e-05,5.841599714125133e-10,0.0,0.9999112704462706,2.5710904107067704e-08
1162,0.000136875981011024,0.9998631240189947,3.250476405434957e-10,0.0008224964442361019,0.9991775032307147,0.9996661826807578,0.0003326462737498641,1.1705819896513847e-06,4.6350206701426585e-10,9.332833813304749e-297,1.1108868499777439e-05,0.9996314216914355,0.0003574690994809754,3.405804318347827e-10,0.9930291145611599,5.0050516495234935e-06,1.1952623855436932e-08,0.0,0.006942360534549451,2.350790001822084e-05
1163,0.9999985096676433,1.4903323533482323e-06,0.6566674787089318,2.2702221287355917e-10,0.34333252106404405,0.0179270466306379,0.003986026371692801,3.013180405049519e-14,0.9780869269976415,1.1844326523104925e-244,3.818807479490797e-13,0.04251830134787967,0.007184253535987749,0.9502974451157539,0.046248240206801974,3.828932056249386e-06,0.9487524314149255,0.0,0.004995499446204448,1.215116386308554e-14
1164,0.009783040026488879,0.9902169599735083,2.1172751148977707e-08,3.257327571873153e-06,0.9999967214996798,0.010184600530116878,0.989815174326248,1.1256038055032433e-08,2.138875998567664e-07,3.200823e-317,1.4269356946153422e-07,0.009843392347714386,0.9901563190783118,1.4588040662102796e-07,8.688766008140772e-11,1.3627454929109988e-05,3.533828383043922e-07,0.0,0.9999860045123193,1.456302302598986e-08
1165,0.07185520229835145,0.9281447977016489,2.7248556283220506e-08,2.4098073415954905e-06,0.999997562944102,0.7671678291978434,0.23282943789335653,2.3252533382501146e-08,2.709656268315187e-06,5e-324,1.4860916135463788e-07,0.7704229731277118,0.22957548202640407,1.3962367209506158e-06,0.03848275025535646,0.03816083804633473,5.156325675723257e-06,0.0,0.9233512271527698,2.821985661017859e-08
1166,1.7228764498853676e-13,0.9999999999998295,4.9872461926077776e-20,0.9999930920732962,6.907926710378871e-06,0.9887514879622653,1.4299121578454945e-09,0.011248510607825505,1.754685923490968e-19,0.0,0.12012284379333327,0.8798771553187487,8.879174004262716e-10,1.6904493630128097e-19,0.9996020029232626,3.041374101190938e-10,3.3812828198051422e-21,0.0,3.4623594497957004e-12,0.00039799676913642145
1167,0.17967909182589342,0.8203209081741033,7.59910377767215e-05,0.0014151455382956468,0.9985088634239307,0.9999999676846661,1.4324240272872024e-10,4.1794405432856594e-10,3.175414485782383e-08,6.47295e-318,2.7864304638346818e-09,0.999999976449381,8.177968220156715e-11,2.0682411836921804e-08,3.550406424597113e-05,0.9999644942119746,1.7136334294328837e-09,0.0,4.1786275199080934e-13,9.724646770672834e-12
1168,0.9999999999831317,1.6867446882599676e-11,0.9995438471728583,8.770511684846443e-18,0.00045615282714313554,1.2443459627747297e-08,3.79961350990268e-05,3.527583165288378e-22,0.9999619914214429,4.748082721124469e-211,7.879257543542135e-21,2.6699940103766607e-08,6.678961022961987e-05,0.9999331836898305,2.034467182466843e-09,1.0937071113821182e-09,0.9999241923734791,0.0,7.580449834816077e-05,9.4023981375519e-23
1169,0.9999999962375696,3.762428176184634e-09,0.9502617809437053,3.994560267008346e-14,0.049738219056257076,2.8058237976823383e-07,0.021563000204078125,3.9224769060058806e-18,0.9784367192135435,1.2455841525304489e-226,6.845323832079123e-17,5.107333370217701e-07,0.035694955586490856,0.9643045336801706,3.4525087138976214e-08,8.140238724570535e-07,0.9642555452909067,0.0,0.03574360616013635,1.6191730924585282e-18
1170,1.2876783654834984e-10,0.9999999998712354,1.4379768794925894e-17,0.2837128155229299,0.7162871844770696,0.00014163501950461327,0.9411529615074139,0.05870540347308513,1.757495640234355e-16,0.0,0.40477328996768014,8.592341224057078e-05,0.5951407866200863,1.2704754366619128e-16,3.7894452645662375e-09,0.9945948746507302,7.030090519102689e-18,0.0,1.0892874768326371e-10,0.005405121450899064
1171,2.029257716173522e-09,0.9999999979707397,2.7633345164618893e-15,0.3470893381738638,0.652910661826136,0.1322430469350507,0.652317529810496,0.21543942325399534,4.615842335899049e-13,0.0,0.7413368517314868,0.039720009669238936,0.21894313859916756,1.1252797906356185e-13,3.2874047513728417e-15,0.9944685397403729,3.549296140165882e-15,0.0,0.002652920797092807,0.0028785394625204025
1172,3.0825349080261885e-21,1.0,1.5004735082837033e-33,0.9999999228796413,7.71203588889754e-08,7.834821147643528e-09,1.7450185791425017e-07,0.999999817663318,5.58367294143959e-32,0.0,0.9999999722071639,9.603653304982472e-10,2.683247283086887e-08,7.415045736770933e-33,1.7636665668484958e-09,6.139599943639111e-12,1.1673193607468875e-32,0.0,1.3749886930582134e-08,0.9999999844803044
1173,1.9555001330623828e-10,0.9999999998044515,2.8252831154619367e-15,0.7475606746415695,0.25243932535842467,0.9789198804280318,0.0007951129344361083,0.020285006637512367,1.8526810408438853e-14,0.0,0.11338289795283871,0.8857737223755976,0.0008433796715495687,1.42457842785021e-14,0.9262530812662425,0.0034309204631545348,2.0865502151978988e-14,0.0,5.892484378267055e-12,0.07031599826469315
1175,0.9999999999991971,8.046581547252674e-13,0.9999772750975813,3.8387909571510017e-19,2.272490241774185e-05,5.251134356233534e-08,3.353491423271824e-17,5.369588763771513e-24,0.999999947488655,6.393962943215486e-222,1.1377391492170443e-22,1.421944813474368e-07,7.36390686167471e-17,0.9999998578055193,3.7132004829181316e-11,6.283255075057577e-06,0.9999937167077928,0.0,3.830761407003132e-17,1.9338518409824246e-24
1176,0.9999851179605918,1.4882039407042588e-05,0.6942165612081179,2.31859896317166e-08,0.30578341560589234,0.9999999997017568,1.5388114341981915e-17,3.956990037107452e-14,2.9820030231338905e-10,2.2527014952423862e-302,2.79452746141324e-13,0.9999999998691536,1.1282096145414336e-17,1.305640439784978e-10,0.00013811468943319781,0.9998618852607304,4.983230020352164e-11,0.0,9.889376137176415e-27,2.3386863754609145e-15
1177,0.3534271530585791,0.6465728469414214,2.1641241805576576e-09,2.427685588798094e-08,0.9999999735590211,2.1604841881471798e-09,0.9999999976046965,2.6510661692086934e-12,2.321676283090572e-10,0.0,1.9581206743821893e-11,1.773622714016607e-09,0.999999998074081,1.327185068674764e-10,4.4780779736159684e-11,2.0182437565493252e-07,9.916146606068471e-11,0.0,0.9999997980307702,9.110004145055245e-13
1178,1.4933519714066917e-28,1.0,1.8448533640980652e-52,1.0,6.786469663870994e-15,2.633275038972788e-10,6.002805768648228e-36,0.9999999997366729,8.185203107988923e-51,0.0,0.9999999999750884,2.4911561634237608e-11,1.3957497086509488e-36,1.0994836315005987e-51,2.1987684558735998e-30,7.767551244271633e-11,1.1841859907558094e-59,0.0,2.290258918027625e-45,0.9999999999223235
1179,0.9999917245913327,8.275408664416754e-06,0.05819413087137625,2.4890008526236453e-10,0.9418058688797235,0.061302812979967244,0.015166989747476496,6.23286461806344e-13,0.9235301972719356,1.15052993524447e-300,1.049513217071712e-11,0.09418962342801654,0.022763143455384417,0.883047233106101,2.0398540318053983e-06,0.9516020442594749,0.048395915867817975,0.0,1.8657109616919093e-11,2.0770226142462082e-14
1180,1.973449527326253e-18,1.0,1.717998250082513e-28,0.9999960791011717,3.920898829587899e-06,5.198721545572387e-07,0.00010820186040207136,0.9998912782674414,2.0475844239685216e-26,0.0,0.9999759150818291,5.8030866892613936e-08,2.402688730653378e-05,2.813421906114663e-27,2.9329126729375394e-06,1.2456096119471574e-12,2.6051426784481462e-27,0.0,1.6736989639803757e-05,0.9999803300964444
1181,0.9999999990325819,9.67418684718161e-10,0.9990346920000057,3.1878884602085757e-15,0.0009653079999928719,7.464435846856714e-05,5.240123492572188e-07,1.0481230081919091e-19,0.999924831629182,6.080922752140154e-223,2.3757463627113816e-18,0.00017277996981421417,1.0111403687097146e-06,0.9998262088898187,8.357434536474689e-06,3.2949170135959476e-06,0.9999878516143804,0.0,4.960340710529855e-07,2.6867753604384814e-20
1184,2.8090886022809315e-24,1.0,1.7763304692191207e-44,0.9999999999995026,5.008527205281327e-13,1.8917526593355186e-05,5.804236760876864e-18,0.9999810824734068,3.6322775414240165e-43,0.0,0.9999968131410858,3.186858911043988e-06,7.999206730004617e-19,6.910300890874257e-44,2.2662073250956195e-05,1.6440578662819824e-12,6.340679942378383e-44,0.0,5.462826089892562e-20,0.999977337925101
1185,0.5872903852231054,0.4127096147768952,1.1551169631395098e-07,6.357363377420365e-08,0.9999998209146685,9.088339074555086e-05,0.9999088295142371,4.701415159136481e-11,2.870480036429887e-07,0.0,3.7033430128054784e-10,0.00010623048721081248,0.9998936028041161,1.6633833843092454e-07,0.0003026132874334818,5.324935095502322e-09,1.4090910257877627e-07,0.0,0.9996972404539302,2.4597027560283505e-11
1186,1.0,1.7789648078845147e-150,1.0,6.168995426958102e-177,6.466580316248478e-149,1.819354516751718e-145,3.711690545875662e-131,1.0,7.339614503535789e-114,1.0,2.7056770610629865e-195,5.932414410789798e-180,8.549372126916032e-166,9.569208785734081e-149,5.676616951066913e-158,1.1732491618827439e-158,1.0,0.0,1.2346099035607696e-142,5.7915423465539455e-174
1187,0.9998117863599174,0.0001882136400856165,4.1567451209305307e-16,5.7495909334889234e-08,0.9999999425040914,0.9999976908543446,2.309144927021689e-06,7.261010131708624e-13,3.6447432919607996e-17,3.148532214024456e-224,4.256873200064479e-12,0.9999982029615087,1.7970342342714736e-06,1.777612270876618e-17,0.9965614716515832,0.0034349156223655655,7.705062486306806e-17,0.0,3.6127254419562244e-06,6.085410642332526e-13
1188,0.010380215427920765,0.9896197845720771,2.0736786163474702e-08,5.423324083088044e-06,0.9999945559391291,0.49360529160574224,0.5063921519535515,2.0045299277823002e-07,2.3559877143840774e-06,3.59235912e-315,1.5508324635571668e-06,0.47665415184627685,0.5233423539393077,1.943381951216973e-06,0.0033394598266181224,0.13302999331758736,1.7678997289867888e-06,0.0,0.8636286243613288,1.5459474236016167e-07
1190,9.331897542364285e-22,1.0,1.0825972697845475e-35,0.9999999157477824,8.425221656022237e-08,1.0066677759059911e-11,1.2643065519058222e-07,0.9999998735592834,2.487702367246415e-34,0.0,0.9999999786461731,1.1541383494828607e-12,2.1352669543830433e-08,4.860468864407346e-35,1.7458349588427167e-15,4.166615946716729e-08,4.800989517731894e-35,0.0,3.78967969783526e-09,0.9999999545441521
1191,2.5564668066804806e-10,0.9999999997443538,1.4671269624367976e-15,0.9529317402887617,0.04706825971123595,0.9962646821818659,4.176928085313658e-05,0.003693548537275688,4.144999865510008e-15,0.0,0.04621504989357541,0.9537438724833502,4.107762306889467e-05,3.656560769680218e-15,0.9402120115749923,0.03732786415682965,1.3041994372429587e-14,0.0,4.3532785644434975e-05,0.022416591482519347
1192,0.00522021372436035,0.9947797862756419,8.406310638756979e-08,5.233608268405457e-05,0.9999475798542081,0.9882948008043722,0.011704901221849199,3.17226290386054e-08,2.662511516397987e-07,0.0,2.227425304152449e-07,0.9894091545907326,0.010590460309190282,1.623575445942604e-07,0.9994188798612568,9.312328745269424e-09,7.304976516568291e-09,0.0,0.000581102484005918,1.0374296950324151e-09
1193,1.8147044116785917e-18,1.0,1.6804182847713529e-29,0.9999982402445646,1.7597554388250819e-06,1.5523107081904432e-07,1.5307861271238872e-06,0.9999983139828006,1.5290411026628282e-27,0.0,0.9999996107694404,1.6834839411189715e-08,3.723957217704388e-07,3.1845687562205496e-28,5.016866960396163e-12,0.0002359911931804937,2.506370754443464e-28,0.0,2.504404037746093e-07,0.9997637583613973
1194,0.9998199598782636,0.000180040121735203,0.0009377980660080934,1.117722797378929e-09,0.9990622008162692,0.005582846568801717,0.980551942137707,2.02426478057109e-12,0.013865211291466251,7.4174699154092e-293,1.9413315422215782e-11,0.004743865529642372,0.9880358642579444,0.007220270192997017,0.001215618432466568,7.944678030243169e-05,0.009603412177840163,0.0,0.9891015226084984,8.941378080476041e-13
1195,0.3554882978227339,0.6445117021772662,3.4284672558089977e-09,1.0843007968395076e-08,0.9999999857285218,8.942960827719232e-10,0.9999999988172874,5.940718913217652e-13,2.87825974241168e-10,1.46757e-319,4.28335631804109e-12,5.940470789452198e-10,0.9999999992230428,1.7862422633243763e-10,4.540276629819637e-12,3.68434741079825e-07,1.119826778697454e-10,0.0,0.9999996314485498,1.8501620274197545e-13
1196,0.9999993234745063,6.765254946710223e-07,0.9614168404231004,9.351135016945827e-11,0.038583159483384734,0.10362767247029903,2.1345086889116724e-06,2.2161159322121064e-14,0.8963701930209879,7.24401089013604e-263,2.924216328806085e-13,0.18761908442352365,3.2635350077902286e-06,0.8123776520411781,1.02260968342706e-11,0.07994073496885427,0.9200592650209104,0.0,5.2918052744221834e-15,3.5122481300779826e-15
1197,1.220799659657218e-12,0.9999999999987779,2.7311485909715067e-19,0.9999676549954537,3.234500454586116e-05,0.9999469563547797,1.5155760878216581e-21,5.304364521745085e-05,6.7885335711947525e-28,0.0,0.0002920798145446954,0.9997079201854593,1.2157237859265566e-21,3.90309165783338e-28,0.9997773319000383,4.973493249748367e-05,1.4385294613308702e-27,0.0,5.681119370814115e-30,0.00017293316746834516
1198,0.9999975673523765,2.432647620869466e-06,0.25490574668529237,2.840909642210933e-10,0.745094253030614,0.033641465998121935,0.0022093919916318606,4.651103897510205e-14,0.9641491420102023,4.421855380987564e-262,6.277888747633751e-13,0.07076349775069116,0.0036445704591470765,0.9255919317895357,0.0005997331595703065,0.009048331293734772,0.9871787128786906,0.0,0.003173222667976728,2.7157369827613326e-14
1200,8.757301832222892e-12,0.9999999999912461,1.4520709774791953e-18,0.9676582438049106,0.032341756195093226,0.6689727406062973,0.001438754486806369,0.32958850490689345,5.918474745813195e-16,0.0,0.8387502578854246,0.1604835620399456,0.0007661800746356279,1.752007879295644e-16,0.0011928731196459755,0.3322775224741713,2.440328514936957e-16,0.0,6.7433966415000764e-12,0.6665296043994332
1201,0.9999999999905427,9.454750331354526e-12,0.9999791915016739,1.9571996876111053e-18,2.08084983260834e-05,9.959602722748399e-08,1.86852320950565e-07,8.295744935974185e-23,0.9999997135516507,1.3655236484546673e-211,1.3138230207286258e-21,2.438190664666676e-07,3.575441860874144e-07,0.9999993986367489,2.8037367999799683e-08,1.1919037430101982e-09,0.999999767308092,0.0,2.0346263529994863e-07,1.759868337372518e-23
1203,1.2408003417152638e-10,0.999999999875925,1.1403263727494931e-23,0.9026396763372316,0.09736032366277364,0.8126181542444575,0.0005593458656104112,0.18682249988993366,7.713335653987586e-18,0.0,0.8430143838957924,0.15672263656458607,0.00026297953962093874,1.3879641669430194e-19,2.5346424530126924e-16,0.999939589816189,2.960380062200637e-25,0.0,2.0997681675858203e-15,6.041018381216975e-05
1206,0.9999999909125563,9.087443167568898e-09,0.4902999760542546,5.765287420243611e-14,0.5097000239456881,3.944298132135911e-07,0.541071226929003,4.0012503825737116e-18,0.45892837864118124,1.941601735224946e-246,4.2124158189516476e-17,5.534040751703005e-07,0.7017339569826279,0.29826548961329963,3.98986904520743e-08,3.815397039491141e-08,0.21671172938931837,0.0,0.7832881925580204,1.1738541638477448e-18
1207,0.9998104223839753,0.00018957761602561132,0.01372583093085812,1.0120047818595847e-08,0.9862741589490973,0.5041282877744604,0.11208792147525982,4.555339992412699e-11,0.3837837907047237,1.0800480402945799e-293,5.43117759263359e-10,0.6354117245507566,0.1164859511289857,0.24810232377714123,0.2542330394337079,0.009501119211716013,0.6195537723731757,0.0,0.11671206893684684,4.4552666017052676e-11
1208,2.5039214717646177e-57,1.0,1.203769332612023e-122,1.0,8.095954833645763e-36,4.569007958296824e-42,4.615572933409128e-73,1.0,1.3025119307118963e-111,0.0,1.0,6.812038270277681e-43,2.754003123955404e-73,2.9852501494766653e-113,1.8882534306122423e-95,1.074748050208981e-08,1.4287924941204174e-130,0.0,6.4637533962613e-82,0.9999999892525153
1209,6.557923255508095e-23,1.0,1.966242880012483e-42,0.9999999999928733,7.128002275487731e-12,2.3793840065399897e-05,1.864738514695193e-17,0.9999762061599332,4.630652185238675e-41,0.0,0.9999969512693174,3.048730681866189e-06,3.311204875575072e-18,6.41682477523817e-42,2.2050760617948898e-06,7.466338287291732e-10,8.680014671126548e-42,0.0,4.241517428287961e-27,0.9999977941773067
1210,3.0383043940967245e-09,0.9999999969616908,5.219050290888504e-15,0.8275535791879086,0.17244642081209247,0.999303995034845,4.497637976449631e-16,0.0006960049651502259,7.049748517273194e-15,0.0,0.00671952405297758,0.9932804759470149,5.164712653515289e-16,5.920674403550521e-15,1.0258253139446016e-17,0.9999998348788063,4.1895102388938466e-19,0.0,4.798017181285755e-28,1.6512119328908281e-07
